loss,mean_q_value,episode_rewards,steps
0.5733843597440137,0.0,1501.0,4736440
0.5793309521420571,0.0,3188.0,4739254
0.5765328069482993,0.0,1668.0,4741026
0.5777176648487424,0.0,4210.0,4744856
0.573344989563925,0.0,4181.0,4748631
0.5762644409516123,0.0,3126.0,4751532
0.5751715621190754,0.0,3126.0,4754545
0.5767253306579055,0.0,2581.0,4756690
0.5767742041676301,0.0,3313.0,4759626
0.5739538803537854,0.0,3437.0,4762727
0.578587128728921,0.0,2309.0,4764868
0.5722844720385564,0.0,2194.0,4766784
0.571361013102632,0.0,2739.0,4769395
0.5781486794223646,0.0,2981.0,4772405
0.5785089386698535,0.0,3126.0,4775146
0.5737940113732699,0.0,3001.0,4778019
0.5769799178771107,0.0,2698.0,4780491
0.5719860637794711,0.0,3075.0,4783167
0.5779822041785346,0.0,3686.0,4786647
0.57304631698156,0.0,3211.0,4789577
0.5744594016037954,0.0,2351.0,4791633
0.5778271710803118,0.0,1857.0,4793180
0.5770155373736864,0.0,3305.0,4796146
0.5794843340323431,0.0,3052.0,4798987
0.5775703407626388,0.0,1858.0,4800725
0.5729562505542398,0.0,1710.0,4802088
0.5771403312106087,0.0,3082.0,4804854
0.5717653498966392,0.0,2518.0,4807176
0.5706821901954874,0.0,849.0,4808002
0.5731420430731267,0.0,1184.0,4808946
0.5700015510066172,0.0,1983.0,4810730
0.5798418087276691,0.0,1164.0,4811705
0.5734600673329787,0.0,3531.0,4815159
0.5819220355090156,0.0,2173.0,4817010
0.5686679253570407,0.0,3103.0,4820079
0.5818921202710765,0.0,2088.0,4822059
0.5717427388586179,0.0,2927.0,4825033
0.5721009466579998,0.0,2046.0,4826726
0.5674573749048613,0.0,2317.0,4828832
0.5706583479626818,0.0,3561.0,4832104
0.5641542753684554,0.0,2129.0,4833913
0.5678561507834045,0.0,1984.0,4835876
0.5727760826123829,0.0,2163.0,4837789
0.5753550865685028,0.0,1300.0,4838956
0.5728783425394981,0.0,1690.0,4840289
0.5729766467865328,0.0,2172.0,4842328
0.569665475094572,0.0,2498.0,4844541
0.5712685201264982,0.0,3418.0,4847951
0.5766635501016244,0.0,2613.0,4850446
0.5723707021635515,0.0,2233.0,4852609
0.5648379326525678,0.0,1815.0,4854422
0.5635818904885346,0.0,3084.0,4857297
0.5690892594374704,0.0,3105.0,4860246
0.568443774302935,0.0,2016.0,4862023
0.5705596586591574,0.0,3586.0,4865013
0.5617663312585043,0.0,2109.0,4866843
0.5729180042983784,0.0,1952.0,4868406
0.5716750819335952,0.0,1322.0,4869454
0.5651407004236342,0.0,2413.0,4871460
0.5673591371809286,0.0,1616.0,4872945
0.5683174412489824,0.0,1511.0,4874294
0.5677632609356756,0.0,2486.0,4876634
0.5638061178284115,0.0,3102.0,4879696
0.5611292086719897,0.0,2423.0,4881790
0.5596670190671684,0.0,1773.0,4883353
0.5678504927839364,0.0,2236.0,4885174
0.5636632413679851,0.0,2948.0,4888076
0.5637728611901816,0.0,1624.0,4889660
0.5653985919792027,0.0,2121.0,4891567
0.5654354446102491,0.0,2497.0,4894080
0.5666758782122883,0.0,3272.0,4896910
0.5606372510308127,0.0,3344.0,4899929
0.5643759403123133,0.0,1730.0,4901385
0.5677996438964124,0.0,1479.0,4902702
0.563350145799674,0.0,3063.0,4905629
0.5649462837116566,0.0,1081.0,4906599
0.5665729264272681,0.0,3249.0,4909605
0.565194192825005,0.0,2129.0,4911319
0.5674889290611681,0.0,2098.0,4913332
0.5618296677859109,0.0,1217.0,4914510
0.5722589625480595,0.0,1911.0,4916257
0.5673351057427097,0.0,1176.0,4917244
0.5691701022600665,0.0,1973.0,4918896
0.5648723945084504,0.0,1018.0,4919848
0.5635109744731736,0.0,1679.0,4921442
0.5665948590451003,0.0,2730.0,4924109
0.5637487720188341,0.0,1425.0,4925538
0.5570825240333673,0.0,2109.0,4927512
0.56474215815697,0.0,2003.0,4929269
0.5575257892190305,0.0,3095.0,4932077
0.5541401396838309,0.0,1951.0,4933749
0.5570405385285842,0.0,1689.0,4935206
0.5573331186515832,0.0,2392.0,4937477
0.5594063277869804,0.0,1407.0,4938747
0.5644940490967787,0.0,1646.0,4940385
0.5606032223370426,0.0,2319.0,4942708
0.5623556790046415,0.0,3615.0,4945881
0.5628428643339136,0.0,2183.0,4947665
0.5649661126623723,0.0,1647.0,4949226
0.5599707582090353,0.0,5304.0,4953772
0.5679984149884204,0.0,1143.0,4954756
0.5558918480739043,0.0,3374.0,4957641
0.5531287881664764,0.0,2086.0,4959640
0.5674525646064027,0.0,1941.0,4961350
0.5593304289730443,0.0,3187.0,4964203
0.5594125709453213,0.0,2446.0,4966340
0.5545628374997148,0.0,2926.0,4969158
0.5557818339650584,0.0,3739.0,4972520
0.5533392895528941,0.0,3147.0,4975521
0.5606433085580365,0.0,2834.0,4977889
0.5583961159702714,0.0,1669.0,4979409
0.5579323275644976,0.0,3086.0,4981940
0.5557390666362522,0.0,2509.0,4984096
0.5604010476628298,0.0,3043.0,4986954
0.5546797535958974,0.0,3258.0,4990047
0.5541874469123564,0.0,7255.0,4995660
0.5549074923786554,0.0,3322.0,4998621
