loss,mean_q_value,episode_rewards,steps
0.5882120661374901,-1.7276255630645432,14.0,709831
0.5759162117920301,-1.7275334031499447,18.0,710588
0.5810283192850405,-1.7414459817681038,12.0,711234
0.5771435453876186,-1.7579806381333982,26.0,712110
0.5829157989910131,-1.7313535837862577,30.0,712872
0.5862123143295771,-1.7508075884181724,29.0,713920
0.5863438264423648,-1.726883843935878,20.0,714529
0.5885845400252432,-1.7498187944293022,7.0,714958
0.5828690088665495,-1.7084300769357574,18.0,715582
0.5760185348687412,-1.7335603399385366,25.0,716421
0.5837058860063553,-1.7361099392920734,24.0,717226
0.5824773519905793,-1.7212869677628724,14.0,717872
0.5822385447577778,-1.7112402313419302,15.0,718520
0.5863012398282686,-1.735305940390875,29.0,719485
0.5871045458168586,-1.7343555818019074,15.0,720053
0.5850795111295061,-1.756444065427117,14.0,720705
0.5781009746848684,-1.7237112894535822,20.0,721339
0.5861814594076525,-1.7386445453570736,9.0,721840
0.583889075549217,-1.7316802118557777,17.0,722336
0.5824067630077321,-1.7229213892924982,16.0,723073
0.5845346569498896,-1.7451399014281677,15.0,723771
0.583082565748939,-1.7392066178595482,27.0,724595
0.5793184724090428,-1.7363696625648901,37.0,725528
0.5790935775960204,-1.7437517079667628,15.0,726152
0.58555486138235,-1.7159164273898873,13.0,726753
0.5835364691754605,-1.7440115467030952,9.0,727228
0.5890175363847188,-1.7463738219014235,12.0,727793
0.5844105590396793,-1.725242419820279,18.0,728438
0.5777981340821821,-1.7389523324246867,32.0,729384
0.5807509818542459,-1.7392383160483214,16.0,730096
0.5804879799695082,-1.7345394806496228,15.0,730740
0.5885112504748737,-1.723550011349075,20.0,731289
0.5789257951310178,-1.7240555025764583,23.0,732171
0.5805204104990049,-1.7408214209850812,30.0,732915
0.5897916315462642,-1.7401503082662344,12.0,733233
0.5824379785917699,-1.7327816210066278,22.0,734006
0.5790306251206084,-1.7395847480216189,13.0,734512
0.581334476008404,-1.7359208136403088,28.0,735425
0.5808163784682479,-1.6776305542552852,21.0,736306
0.5874716758728027,-1.6261551431247165,28.0,736941
0.5801210174343097,-1.6425035944720174,28.0,737867
0.5834729802477491,-1.6286771418992998,18.0,738691
0.5856867054818382,-1.6142620491169988,33.0,739548
0.5886675297599477,-1.6482331347987824,36.0,740329
0.5816440577964024,-1.6516619379115147,48.0,741440
0.581123540683873,-1.6383069467602636,23.0,742266
0.5865813608852873,-1.6235124479016039,15.0,742913
0.5854112724925197,-1.7228576362964718,20.0,743993
0.5790992451223735,-1.629491676202211,28.0,744767
0.5859515987524465,-1.6197222897986403,17.0,745367
0.5849020450367969,-1.632122043210661,19.0,746070
0.5826416090622337,-1.638811871326632,16.0,746795
0.5837985514730647,-1.6508903165442357,13.0,747352
0.5881400776965152,-1.6153909253898142,26.0,747899
0.5858456608112351,-1.6427771250721273,33.0,748852
0.5882587465134571,-1.6323177200283496,13.0,749448
0.5790579156589768,-1.6367386321280892,18.0,750187
0.5845956596561954,-1.633537062927388,20.0,750945
0.5763212243037826,-1.6442059953871848,17.0,751536
0.5871509166663968,-1.6358140008683881,15.0,752182
0.5837473912025566,-1.6761954376353554,25.0,753192
0.5895935883199362,-1.6099408662408814,25.0,753862
0.5800861079393672,-1.627176954865303,22.0,754648
0.5834399329010528,-1.6653247627322014,30.0,755596
0.5841220828284205,-1.6474254409371676,33.0,756392
0.5852040170753089,-1.6367133094446502,18.0,757082
0.5794376946427535,-1.665027543012534,31.0,758008
0.5857912650108338,-1.6207305872837703,19.0,758763
0.5789408009892499,-1.6290188862513983,12.0,759327
0.5843647612092641,-1.6631367983952374,43.0,760397
0.5827328823814707,-1.6288860880515792,40.0,761370
0.5845801384128325,-1.6406596717778703,19.0,762059
0.5869457865224301,-1.6297230519137336,15.0,762579
0.5815214842734252,-1.6532582326753604,14.0,763260
0.5824275735922001,-1.679135754570499,38.0,764266
0.5875151490056237,-1.626077810345694,22.0,764959
0.5860475474618573,-1.643650342657467,22.0,765757
0.5836399200368039,-1.6434483621124172,15.0,766403
0.5873683401270792,-1.6427847887249818,25.0,767309
0.5828687151608137,-1.656570414266538,23.0,767907
0.5877626046823302,-1.565649931087537,21.0,768801
0.5840306406582144,-1.5337410989431928,15.0,769440
0.5892661507789555,-1.5976277714316691,33.0,770388
0.5910651347812078,-1.609455622761406,32.0,771429
0.586968636108657,-1.5476298662228773,22.0,772142
0.5863792614118587,-1.567009185439736,22.0,772992
0.5885066045350968,-1.5514932715320389,13.0,773476
0.5892429726464408,-1.549382637985169,17.0,774111
0.5900334556667791,-1.5253407297795907,22.0,774981
0.584895672173258,-1.5349386369956848,27.0,775833
0.5855927639369723,-1.5585296098190018,26.0,776628
0.5848135181120178,-1.5552949511847434,22.0,777466
0.5845760658825978,-1.513990769808245,20.0,778279
0.5962370084220633,-1.5492994319762103,29.0,779097
0.5865487338827668,-1.5266806548447918,16.0,779797
0.5872820181797022,-1.5330089780586436,17.0,780475
0.5881903472362748,-1.5198373624142385,19.0,781225
0.5824687209233127,-1.5388361936036816,22.0,782011
0.5875592675416366,-1.5507855862119924,12.0,782591
0.5902777473317935,-1.547834042503348,24.0,783450
0.5902450775754624,-1.4790013939574145,23.0,784145
0.5843043544075706,-1.515694875731941,21.0,784876
0.5853556400173706,-1.5227331560635604,15.0,785520
0.5860464903024527,-1.5485648563602468,29.0,786435
0.5868096355982193,-1.5668327599164555,37.0,787534
0.5851891582076614,-1.5493782426859881,19.0,788279
0.5903889350364545,-1.5362228886938534,18.0,788936
0.5890832090002345,-1.5488430855781075,15.0,789576
0.5859926764205378,-1.5646047222837725,30.0,790488
0.5848994657590791,-1.5344232585382294,28.0,791340
0.589114523879362,-1.529659673331543,23.0,792152
0.5844362922951027,-1.5319369148325037,18.0,792832
0.591847960646067,-1.5223984752299342,14.0,793451
0.5867439943905834,-1.5368256377711145,24.0,794332
0.5927790978209303,-1.5274205296171512,12.0,794843
0.58418306350708,-1.5230369758605957,15.0,795523
0.5892006893425762,-1.5478804808882953,15.0,796169
0.5870112491690594,-1.560478102224382,50.0,797186
0.5836416696408769,-1.5626218488710952,34.0,798160
0.5911020957817466,-1.5470241580979298,17.0,798755
0.5908682886710759,-1.5299693231925848,17.0,799413
0.5911193245680009,-1.5677991752763556,16.0,800001
0.5872856470494489,-1.4320923129327936,22.0,800771
0.587466203697581,-1.485660200786075,32.0,801863
0.5862343404442072,-1.4805526515202863,32.0,802764
0.5912104585419403,-1.411038206695962,14.0,803421
0.5935504204935307,-1.4071814411406895,15.0,803982
0.5929953921331118,-1.4151403837474592,19.0,804498
0.5885687794299485,-1.4146049597618209,23.0,805195
0.5901904345232215,-1.4464393138548748,18.0,805908
0.5904718219539944,-1.4347904711614758,18.0,806686
0.5927605052657475,-1.407961620844358,13.0,807295
0.5939011193033474,-1.425616778766931,16.0,807970
0.5833818009071562,-1.4023884305121057,13.0,808516
0.5908845100820679,-1.4276499996326633,24.0,809297
0.5911455604728761,-1.4159637739124533,18.0,810030
0.5946497830477628,-1.4193743268468164,19.0,810585
0.5861329921843628,-1.4329528940748846,32.0,811474
0.5902344471787753,-1.4148103356769641,18.0,812209
0.5906992225007638,-1.4350455810404357,7.0,812572
0.5936445975689895,-1.4349100067443454,16.0,813256
0.5949736841793718,-1.4141733790266102,17.0,813841
0.5889785923212966,-1.4698120627368245,22.0,814595
0.5858776626947143,-1.4001455596964478,21.0,815339
0.5914069543013701,-1.4351964095007876,26.0,816158
0.5892064225615807,-1.4562708249369871,24.0,816987
0.5913652310500274,-1.4083122492910505,21.0,817658
0.5856688611283161,-1.4440244884774236,24.0,818471
0.591560437859767,-1.433215491721038,29.0,819229
0.5863634087318598,-1.431996458306793,14.0,819879
0.5920425576452883,-1.4316061791796122,31.0,820689
0.589430463627003,-1.4426994920222391,26.0,821363
0.5845978188550455,-1.4221823527358997,16.0,822035
0.5936408752879938,-1.4093630361806735,23.0,822762
0.5863741872639492,-1.4789148816389257,24.0,823695
0.5858314759660476,-1.4679310703189066,34.0,824710
0.5917373154663388,-1.4116579911538534,15.0,825373
0.5882038829632447,-1.414458047334165,20.0,826181
0.5891538229913192,-1.4365379182228528,28.0,826939
0.5947731573992497,-1.3944226094490089,14.0,827565
0.5799132537404887,-1.428945642894621,21.0,828247
0.5848519717691022,-1.4502604355062436,25.0,829098
0.5856915944756164,-1.4428356149420665,17.0,829816
0.5870008124903521,-1.4744182628444666,25.0,830747
0.5876203366141906,-1.4816407937735798,29.0,831687
0.592135969526279,-1.380591497021895,14.0,832336
0.5948336997447147,-1.3017061157473202,16.0,832950
0.5973421858532115,-1.338048093552257,20.0,833586
0.5899516053592102,-1.3175105653891834,15.0,834223
0.5884587400032315,-1.3050344702913848,28.0,835077
0.5903104987924285,-1.2972462583662838,22.0,835828
0.5945561193972538,-1.3620942374511575,9.0,836351
0.5935701285601819,-1.3331319803352153,32.0,837387
0.5973131527021093,-1.3167861719733303,13.0,837907
0.589193601440228,-1.3341606538660726,26.0,838820
0.5935026417408925,-1.3448756224453957,33.0,839763
0.5890362871171705,-1.3892337754441613,41.0,840791
0.5970170857899549,-1.3410403613436257,19.0,841498
0.5901223629967779,-1.3604597115873271,42.0,842673
0.5932094706222415,-1.3259220137260854,17.0,843190
0.5972545750439167,-1.3244474975857883,21.0,843835
0.5920638825388865,-1.358534225949278,23.0,844563
0.5943236848810217,-1.3385831073651695,49.0,845842
0.5874424889395821,-1.3534129153090841,28.0,846701
0.5937988957396065,-1.3276210425403967,18.0,847340
0.5974455500883578,-1.3465073596215942,12.0,847963
0.5922797711116197,-1.2754460089833688,28.0,848854
0.589105494199833,-1.326369927587247,15.0,849477
0.5918594625498682,-1.3423903517658935,28.0,850151
0.59220887977125,-1.2957717047069535,12.0,850702
0.5893144395019188,-1.3347021376897321,32.0,851683
0.588522397413217,-1.3836790948070614,34.0,852724
0.595307259073359,-1.3661591612494337,28.0,853386
0.5875133068782212,-1.304485684458343,10.0,853834
0.5911728963476096,-1.3612081244661303,30.0,854854
0.5927210344156257,-1.327252025344214,10.0,855365
0.5857053889436219,-1.376028925749054,26.0,856261
0.5949479459591631,-1.3243671806775175,8.0,856690
0.593970158498746,-1.3308704106213542,22.0,857329
0.5901609237092015,-1.3477937250208452,24.0,858105
0.5904638953443699,-1.2886901367550592,15.0,858699
0.595308663520154,-1.3216652548130094,11.0,859225
0.5897929834461362,-1.3220524876050546,15.0,859869
0.592302591250493,-1.29984838279394,19.0,860524
0.5918679380212802,-1.3149517584119135,28.0,861230
0.5948724336239881,-1.3289837686570136,16.0,861781
0.5925887918868553,-1.30174368000757,18.0,862508
0.5903310258936596,-1.2923612834962264,20.0,863097
0.5836213136408916,-1.331697872127915,29.0,864036
0.5983460061543915,-1.2027055692540447,19.0,864807
0.5950810143267773,-1.1835464990362425,27.0,865559
0.596582504034875,-1.2054505716831498,24.0,866423
0.5944490006923292,-1.2987136126991154,64.0,867671
0.5941353693556862,-1.1768085288877685,15.0,868302
0.5923474284608551,-1.2291452152869085,40.0,869288
0.5958735937476316,-1.2441133854793944,33.0,870234
0.6014806841981822,-1.1450852132562934,21.0,870819
0.5949542209263159,-1.2252120284483279,30.0,871867
0.5944550167788416,-1.1982347007045067,32.0,872841
0.5933984475111266,-1.2047783859572525,16.0,873429
0.5856253122726933,-1.236096209453509,38.0,874548
0.5934438536153037,-1.229426016483669,33.0,875567
0.5908819485907774,-1.2642951512436487,46.0,876767
0.5977649860084057,-1.1924875917611644,21.0,877412
0.594091016350063,-1.1833999645378854,27.0,878263
0.5948044760198277,-1.1863985854287618,13.0,878881
0.5930376550504334,-1.1771412946962427,30.0,879940
0.5974021163418956,-1.208624077952546,27.0,880618
0.5933984199824432,-1.220650202423334,30.0,881373
0.5959824979806146,-1.1940141140029399,30.0,882330
0.5966007097733679,-1.221358404724861,30.0,883169
0.5865814457653961,-1.1842899965626108,24.0,883895
0.5979467223210589,-1.2356797485153699,23.0,884629
0.5882839991691264,-1.2179097687389622,26.0,885574
0.5952064213696976,-1.1554489175609328,16.0,886263
0.5950065891294373,-1.191942472423741,22.0,887071
0.5932562925663345,-1.2077840469444296,18.0,887769
0.5923067644863298,-1.2394555353073182,22.0,888561
0.5928657686426526,-1.1931930589822255,15.0,889238
0.5958743497963351,-1.1956902343184925,25.0,890007
0.5916857853083646,-1.1692296157688635,25.0,890785
0.5930643313234384,-1.2089003247862475,21.0,891521
0.5986769684878263,-1.2321088813617826,37.0,892626
0.5929504406114339,-1.2235362188898118,17.0,893372
0.6010946674346924,-1.163565923176706,10.0,893877
0.5937213311001052,-1.1784953066501125,15.0,894520
0.5927648346962812,-1.1765183341133114,30.0,895419
0.5942696599277654,-1.1435537509854536,36.0,896346
0.5977701500648065,-1.0242670917700778,17.0,896932
0.5964299406587463,-1.0501417343543131,18.0,897713
0.5954685088285466,-0.9916467207147903,17.0,898203
0.597542834806913,-1.1104403256877815,54.0,899525
0.5961924692293307,-1.0354053089945197,38.0,900529
0.5956241566805593,-1.0707998805262533,40.0,901736
0.5976874284810954,-1.038732811621019,25.0,902456
0.600948414625945,-1.0219866245433136,18.0,903136
0.5970202875599281,-1.138034166068448,31.0,904070
0.602000549242094,-1.0242019446846615,12.0,904614
0.6014578836602766,-1.0368947818885341,27.0,905362
0.5989618726785747,-1.1017629382011183,32.0,906331
0.5969606714830401,-1.0497571769686016,29.0,907232
0.597727341075825,-1.0446055208317924,20.0,907924
0.6039883332875272,-1.010071111425438,12.0,908442
0.5901625938463531,-1.0450491057865121,48.0,909639
0.5910077026396087,-1.0432133172215385,19.0,910304
0.5956508364402513,-1.1286554151283166,34.0,911315
0.5996009461296333,-1.0151858868860248,10.0,911803
0.5986073611512656,-1.0929294019544653,32.0,912889
0.5986095159440428,-1.098862354958279,20.0,913486
0.6020478751958573,-1.0064225251585206,19.0,914264
0.6020295628243022,-1.0941762437104006,35.0,915133
0.5961147878125128,-1.0833788023083775,29.0,916041
0.5948422450340113,-1.0366498388692693,15.0,916720
0.5949063573313901,-1.0659772333402606,39.0,917811
0.5968086613227048,-1.0264300424605608,34.0,918803
0.5999661482464184,-1.0565520479326898,35.0,919908
0.5948320460375054,-1.1200899955318984,34.0,920832
0.5969436210376529,-1.1192802277523064,27.0,921866
0.5983740914571418,-1.0266637603560704,15.0,922498
0.5899227582538418,-1.0406371977935427,24.0,923386
0.6005745537927217,-1.0623375349025304,40.0,924461
0.5973314390204469,-1.1127338353716145,26.0,925334
0.5958433506841009,-1.000611042556226,16.0,926043
0.598592167013678,-1.090978623054729,34.0,926976
0.6023237448735316,-1.0481357513239882,27.0,927957
0.5990511619148298,-0.9417197568160215,30.0,928853
0.5904093899185721,-0.8762932513085635,35.0,929808
0.6013854963076514,-0.8600420463479217,19.0,930471
0.6008850361105651,-0.8926636333702,24.0,931238
0.6002791431311933,-1.0277457577150853,25.0,932337
0.6007464964991635,-0.8592894457967826,27.0,933166
0.5979236484279294,-0.8991052887590629,43.0,934354
0.5933255911590911,-0.970101906853842,27.0,935143
0.6013152445621778,-0.905168263885526,21.0,935877
0.6011039753119372,-0.9229870343552345,16.0,936601
0.595468471700495,-0.9326966589508635,21.0,937431
0.6016486576955422,-0.9047456626872109,19.0,938055
0.5989525491400034,-0.9679730758798226,32.0,938982
0.5994745584154741,-0.9765667859965402,31.0,940029
0.5964664874707951,-1.0275681831791779,48.0,941394
0.6037438026846271,-0.8621545120002064,31.0,942129
0.5967443738841147,-0.9115622320548568,18.0,942907
0.6007437049332311,-0.8907551549817041,22.0,943620
0.6008027066212384,-0.9737553244672161,68.0,945077
0.5970374185174874,-0.9577419667626665,39.0,946136
0.5973824627287118,-0.9952608435028483,60.0,947648
0.6009645514027723,-0.8467905446132674,22.0,948295
0.5987606999208169,-0.8844371441719946,34.0,949238
0.5952998071528877,-0.9599671955545281,46.0,950576
0.5990555315542124,-0.9405647636620734,31.0,951563
0.6001982009364473,-0.9378458449983035,36.0,952596
0.5995506701841343,-0.894039932779352,26.0,953460
0.6036650918370529,-0.908271584295326,16.0,954160
0.6002658317338175,-0.957593254281662,35.0,955170
0.599502138237455,-0.9755927263590287,29.0,956113
0.5966717826157082,-0.9474315458522519,36.0,957102
0.599898954160022,-0.9632061884796288,34.0,958203
0.5997799530516575,-0.9516822249603678,23.0,959030
0.6045654634419696,-0.8723319086290815,19.0,959682
0.6005067104732562,-0.8781126882786798,35.0,960716
0.5969650322040643,-0.7443016720294792,28.0,961651
0.6014378171780634,-0.7025614751834576,22.0,962459
0.6017712660484913,-0.71354739401509,33.0,963419
0.6026309372998085,-0.724770802476232,9.0,963900
0.6069450375317597,-0.7307637828451875,32.0,964674
0.5981531771771722,-0.7116659023257083,25.0,965540
0.6039856784302613,-0.8206050916028947,44.0,966705
0.5966605045963743,-0.7094274993888041,12.0,967243
0.5955878330992833,-0.6988700825709021,36.0,968179
0.6016775351582151,-0.7200831577718032,29.0,968976
0.6000594086430717,-0.7475264093028546,29.0,969995
0.6015847475920558,-0.7466082453075873,51.0,971223
0.598160050035189,-0.6848626374823754,31.0,972123
0.604972734916792,-0.6735444126116842,29.0,972927
0.6006876889028048,-0.7727939713533902,28.0,973844
0.6049452523831967,-0.6580637407909941,16.0,974524
0.5969630826627259,-0.6870299790392473,32.0,975433
0.6022545079158284,-0.7097329011406802,23.0,976209
0.5992968449516902,-0.6857165853330304,15.0,976844
0.5987759033447416,-0.7289486199764196,28.0,977864
0.6025430293233088,-0.8501243213145735,41.0,979046
0.6036527032936783,-0.719563244359216,28.0,979840
0.6016465015267348,-0.7119545596546243,30.0,980772
0.605269430388867,-0.7419709567299786,37.0,981629
0.599663268099177,-0.7453900348066975,25.0,982406
0.6020863464709079,-0.7048897048578796,7.0,982767
0.6065239160216733,-0.69870393027931,20.0,983491
0.5983570667932618,-0.6887292414025035,15.0,984132
0.6045474638568172,-0.7012929579582634,22.0,984883
0.5990890133788285,-0.808558388066621,37.0,986074
0.596280231424,-0.7680816212803989,33.0,987183
0.5999569578088207,-0.7098197507736519,29.0,988112
0.5994146493781556,-0.7115983947637606,17.0,988793
0.6002387320329695,-0.7237971362180365,37.0,989783
0.599768708050581,-0.7504876292272494,25.0,990691
0.6025747291440886,-0.7641061458146063,37.0,991926
0.6004946247108972,-0.5791839869671055,31.0,992868
0.5992205078930791,-0.5220238655346181,21.0,993692
0.6047992870580181,-0.47693844961476356,17.0,994263
0.6031297151312273,-0.5924729394668405,30.0,995375
0.598747806562638,-0.5009212639185455,17.0,996083
0.5984195437025928,-0.5301469802273897,38.0,997076
0.6086696243137354,-0.5118542049725231,18.0,997722
0.6037134572881907,-0.5098811735354392,20.0,998540
0.5989253476915954,-0.5570928247518596,28.0,999411
0.6026361485008938,-0.6682487591698602,45.0,1000684
0.6034558381198756,-0.5569047432553215,16.0,1001351
0.6068111211350821,-0.4527339757013234,13.0,1001871
0.6006212526919462,-0.5958357572409994,36.0,1002887
0.6038805681752317,-0.5625044284153833,25.0,1003686
0.6042092621482072,-0.5130909674219768,19.0,1004457
0.6043296540092479,-0.4970253669360772,22.0,1005195
0.6046488571369686,-0.5514399873074955,25.0,1006141
0.6018915236726099,-0.6153769144826398,52.0,1007371
0.6023415853147921,-0.6268322719868434,33.0,1008296
0.6042648805154337,-0.6300728035981658,33.0,1009411
0.6025945747954936,-0.626821493719732,41.0,1010601
0.601483813336021,-0.5763260898150896,32.0,1011556
0.6041434040837864,-0.5050579254660631,13.0,1012132
0.6056289563197814,-0.5010381557057157,28.0,1012898
0.6002563961011208,-0.5418638847883285,44.0,1013875
0.5998978487731237,-0.7035920121399734,42.0,1015062
0.603391832402905,-0.5350239408509735,22.0,1015849
0.6025503612481631,-0.5400815118775846,44.0,1016894
0.6049807214175009,-0.5720933337785266,43.0,1018087
0.6036737896698707,-0.6816422517186201,33.0,1019039
0.6031724420087091,-0.5361747422298395,23.0,1019914
0.6028821623891953,-0.611363361783166,39.0,1020992
0.6013631920928132,-0.6387846129505595,45.0,1022159
0.6046523252241892,-0.6806730903569452,27.0,1023066
0.6095597053431053,-0.6710085729629306,30.0,1024017
0.5999908962830675,-0.37564595232382036,31.0,1025007
0.6056039543475135,-0.31687793253189595,26.0,1025897
0.605855486609719,-0.29035951380223174,23.0,1026749
0.6005447768429322,-0.41315766468845316,45.0,1027791
0.6020867427190145,-0.2305178098424103,33.0,1028780
0.6062438339483542,-0.39243734719364043,31.0,1029700
0.6047795233519181,-0.3817331625452346,33.0,1030625
0.6032042035869524,-0.36457153587836666,29.0,1031293
0.6009904802987402,-0.33341286865159353,61.0,1032603
0.6049870755171219,-0.34686288351630246,26.0,1033507
0.6018115403908075,-0.4461242981124955,45.0,1034686
0.598414845446721,-0.43836408250809517,25.0,1035397
0.6032935433589949,-0.40557956442816095,44.0,1036534
0.6059259898017713,-0.3457401943654192,26.0,1037345
0.6029875082057088,-0.37972706455869554,19.0,1038139
0.5986388263451617,-0.30833905204097634,26.0,1038923
0.604163497565074,-0.3235022115307573,18.0,1039665
0.5991872893130467,-0.41028377955301554,60.0,1041042
0.6043032394942417,-0.3751589755868159,26.0,1041977
0.6026257293239521,-0.3398655459700022,23.0,1042767
0.60506477427002,-0.3609079518930874,43.0,1043913
0.6056289078999151,-0.349603382355185,20.0,1044733
0.6062589945714119,-0.3776086982020604,31.0,1045643
0.6031662976959253,-0.4071191364766452,44.0,1046854
0.6038143831699049,-0.3587914399524678,38.0,1047864
0.6051374809565535,-0.3591397796533083,36.0,1048923
0.6033620886543795,-0.4376496227185736,54.0,1050070
0.6000820590908629,-0.3742199280475542,34.0,1051084
0.6028172979863842,-0.29221304941116677,17.0,1051801
0.6024671934418759,-0.35710387599186205,28.0,1052691
0.6044834085257657,-0.33490770408906134,29.0,1053526
0.6032073772870578,-0.48900324951737373,38.0,1054649
0.6042288279505631,-0.3355757495989032,28.0,1055513
0.6007664459189368,-0.24931607043907947,29.0,1056395
0.6031165148082532,-0.18307331147445746,27.0,1057255
0.6019064869672971,-0.20910874755226208,37.0,1058339
0.595510307564884,-0.173726402373291,32.0,1059268
0.6006196391771358,-0.18687184864111794,36.0,1060346
0.5997843742909288,-0.11840112243029637,28.0,1061129
0.6003843945223518,-0.11740689209137718,32.0,1062018
0.5998754945403985,-0.2534998545274469,48.0,1063376
0.6011872711440025,-0.1849108372219687,19.0,1064193
0.6013744035819629,-0.12841016413153125,41.0,1065086
0.6026072567709747,-0.24628407981480527,58.0,1066509
0.6007531595582569,-0.10719708691586159,37.0,1067461
0.5987448922641212,-0.17236334186901522,31.0,1068408
0.6015301920071677,-0.27082046722970066,53.0,1069618
0.6033706537990613,-0.1648724116775674,25.0,1070505
0.6007944454572031,-0.17627533018717909,31.0,1071406
0.6006841511731854,-0.09621038568771768,22.0,1072282
0.6010244704560188,-0.2638665983311065,49.0,1073491
0.6029625801131246,-0.1528514214194387,18.0,1074262
0.6018078439351939,-0.24482865163130674,45.0,1075436
0.601870523985996,-0.14646594645555622,24.0,1076371
0.6020057565814164,-0.1814902692567557,29.0,1077332
0.6035382525561607,-0.1320255687983375,24.0,1078067
0.6007413704194835,-0.2284062827024309,33.0,1079190
0.599413890568983,-0.10902375752422293,23.0,1079867
0.5996385659729135,-0.17961263166240216,33.0,1080799
0.6051827814587166,-0.12882801288252477,26.0,1081681
0.5967134857052114,-0.18388068856965048,29.0,1082460
0.601000195788376,-0.13304704099826822,29.0,1083358
0.6036826375582033,-0.10768245016855404,23.0,1084057
0.6020049151883631,-0.20254433166139857,26.0,1084995
0.6033525759762159,-0.17467401513067934,26.0,1085863
0.5968328844835489,-0.23182123305741698,29.0,1086804
0.601436552487747,-0.20834185061860896,34.0,1087858
0.6029442227288578,0.029099661682484748,29.0,1088397
0.5989120493527331,0.04316696955889366,20.0,1089014
0.600447715959288,0.053284595501793146,15.0,1089677
0.5949015149325455,-0.0043736023706163795,26.0,1090604
0.599995672380602,0.015092604020358743,35.0,1091534
0.5980895046245609,-0.030231219015776394,31.0,1092536
0.5991001901393983,-0.05943396050210406,35.0,1093566
0.5993176327377069,-0.04341040785595748,45.0,1094669
0.5972604099105459,-0.03779024418428946,28.0,1095445
0.5935864224337674,0.028299071570765336,32.0,1096311
0.6007185459136963,0.036292364765305694,26.0,1097121
0.5945263419365076,-0.07131435858232309,36.0,1098219
0.5970890549281936,-0.12382979555163512,48.0,1099457
0.5948482204206063,-0.00019952987856937176,23.0,1100287
0.6014738294673574,-0.07762252191911397,38.0,1101429
0.6002904805318435,-0.08485559763858218,28.0,1102331
0.6013523276399866,-0.014631527663001048,45.0,1103494
0.6001134193163612,0.041611869250657796,28.0,1104420
0.5971107372746177,-0.09354363104140336,41.0,1105593
0.5979242422098694,-0.019537903627689764,53.0,1106701
0.5934262841939926,0.028151378984859383,24.0,1107586
0.6000310210654834,-0.08602797783681235,40.0,1108822
0.5952354318259084,-0.04625446087705111,42.0,1109936
0.5986991886581693,-0.07393053287211972,41.0,1110837
0.6003811115431085,-0.024972086560958666,34.0,1111829
0.5957670899102152,-0.01390540158944529,29.0,1112781
0.5967434314457146,-0.012059608306830144,32.0,1113970
0.5957644581794739,0.03209508184724056,20.0,1114631
0.599931774689601,-0.06754392276321036,35.0,1115676
0.5949901042966942,-0.06404294281836988,33.0,1116744
0.5984698160933243,0.017498865548925605,39.0,1117698
0.5940870034519957,-0.04078506605579962,21.0,1118590
0.5983072693172924,-0.01824169358224373,34.0,1119644
0.5979609867800837,0.07030149341317947,30.0,1120569
0.5925435024909872,0.14451907816461274,26.0,1121330
0.5940105019193707,0.16973885344321238,47.0,1122490
0.5954690593130448,0.21954603021491922,16.0,1123175
0.5917977669738683,-0.020142027257146568,64.0,1124602
0.591954688344683,0.13210547669524594,42.0,1125657
0.5915745877754649,0.15219422838754573,39.0,1126585
0.5937554194280187,0.20632365982760228,25.0,1127537
0.596835691346897,0.23546065160872665,18.0,1128177
0.5943351956793499,0.24463860806359006,27.0,1128970
0.5930093297409633,0.11287036432657346,30.0,1129983
0.5896129712523579,0.17670532441971934,19.0,1130719
0.5900345108672684,0.15232418293268055,26.0,1131540
0.5935602872979407,0.19849134365521262,42.0,1132565
0.5883546215387023,0.07442636207697838,45.0,1133893
0.5883799775830373,0.16847661503657377,25.0,1134847
0.5964186597789277,0.1429803161551273,10.0,1135345
0.5908876273970821,0.18265407603707204,26.0,1136096
0.590318670715754,0.21912171786568152,30.0,1136899
0.5950584265332932,0.2198524622191303,25.0,1137670
0.5924686353911394,0.14432019211012143,24.0,1138470
0.5912719512137087,0.11266691805980593,45.0,1139578
0.5904927532661137,0.19822029610166758,26.0,1140395
0.5887365396022797,0.19518892282876185,34.0,1141400
0.5922336680101357,0.2069529506795137,29.0,1142319
0.5927343265525408,0.13843245205120552,37.0,1143273
0.5899455228354782,0.1802971174877257,35.0,1144302
0.5927523919015368,0.162281171470191,19.0,1145058
0.5895040120486832,0.18246487739053285,24.0,1146014
0.5882066169947279,0.10166242443764495,43.0,1147135
0.5911353067235957,0.13962336811398285,34.0,1148093
0.5850926845331226,0.11644459292187131,45.0,1149246
0.5899471595118677,0.23654449785815426,27.0,1149972
0.590826118935784,0.16854003627663947,30.0,1150672
0.5928781811418955,0.20058789625584536,23.0,1151378
0.5867351896461399,0.1852278542059578,19.0,1152079
0.5801141224763293,0.3437814615352282,32.0,1153058
0.5776227433511589,0.21436229462628875,40.0,1154340
0.5872377247750005,0.4293366071802735,19.0,1154977
0.580118192388974,0.3824494120992264,30.0,1155876
0.5825712284106989,0.26119821553267736,50.0,1157095
0.5803314429168264,0.361445983912997,31.0,1158146
0.5793746019780968,0.3394210978569022,46.0,1159229
0.5819130456597237,0.29945186899554094,43.0,1160429
0.5734849451345775,0.3738430676490275,37.0,1161460
0.5761559547545709,0.3695653008808774,41.0,1162502
0.5734507175992211,0.2511882447830555,42.0,1163791
