loss,mean_q_value,episode_rewards,steps
0.01013747796039038,0.4878259497352793,0.0,119857
0.010946134783430582,0.5233415667362477,2.0,120074
0.010256403784400651,0.5657392174857003,5.0,120424
0.0129419656295795,0.5112544484436512,0.0,120552
0.010972223156233774,0.5382807968306715,0.0,120689
0.010773295104842295,0.5269168344410983,2.0,120909
0.011458621931572755,0.5697024794419606,1.0,121059
0.010707241748459637,0.5626062110066414,2.0,121259
0.010690151198488202,0.594130932074513,2.0,121456
0.011349696965842712,0.5859074703076991,2.0,121661
0.011278516765395622,0.5496298876546678,1.0,121829
0.011417188212996528,0.5799639336524471,1.0,121984
0.01102107052098621,0.5423558867719185,2.0,122193
0.011565344211541944,0.5517448396594437,3.0,122463
0.010729707313496022,0.5962300268780718,4.0,122744
0.011507790094535602,0.5281695429431764,1.0,122896
0.011566006157528421,0.6287262948474499,2.0,123094
0.011745101870037616,0.5980094665288925,2.0,123294
0.011897534238573034,0.6021781919607475,2.0,123495
0.010594588458326048,0.6056965054050694,3.0,123741
0.01287611910501624,0.5618963427472823,2.0,123943
0.012350575021795325,0.6228182061298474,5.0,124313
0.01178643977095326,0.587886586892519,0.0,124452
0.010894931144000853,0.61394193500357,5.0,124841
0.01379058436393293,0.6582612448663854,0.0,124975
0.012530065543438879,0.5896160775615323,2.0,125161
0.012049225819053001,0.5990981312052718,2.0,125367
0.012151328094151556,0.6505796162449584,3.0,125612
0.012960158943853996,0.6450749141750513,3.0,125828
0.011671775555901829,0.6410991929728409,1.0,126002
0.011171639034764307,0.6446413418444077,2.0,126204
0.010792602305574453,0.6446675193660399,0.0,126340
0.011858317623231208,0.620653215444313,2.0,126552
0.014111384301800136,0.5759445516638053,0.0,126681
0.012038477587168205,0.6410939049832698,2.0,126894
0.012735051692323984,0.6274566109053754,1.0,127101
0.00983873106395969,0.6065631872350044,1.0,127283
0.012599937368704135,0.6312008058839991,3.0,127541
0.013700745520455873,0.6094724610447884,0.0,127677
0.013367778828574551,0.6676047696835465,0.0,127821
0.011396007042150108,0.6203529185989276,0.0,127968
0.011925656139487173,0.6773658403536168,1.0,128173
0.01184861211955672,0.6207506988337848,3.0,128412
0.011762652551256568,0.6233605218063938,1.0,128595
0.012386102845570198,0.6124197616613001,0.0,128728
0.011805730878858637,0.6434300156464254,3.0,128994
0.0118162909111138,0.6559136059395102,1.0,129166
0.01103561797082938,0.6357817012688209,2.0,129369
0.010847804202573506,0.6934623148028306,3.0,129623
0.012454692127522577,0.661120754744619,2.0,129826
0.013381529599428177,0.6361009338923863,0.0,130001
0.012374028487633287,0.6813260788997907,5.0,130357
0.01360497927374166,0.6377830233262933,0.0,130495
0.011265065057728535,0.7112370735559708,9.0,130885
0.012538284827857765,0.6992708902750442,0.0,131019
0.011943385548955571,0.6982597281447555,2.0,131245
0.013926733060511634,0.6588336368479154,3.0,131502
0.011960906935855746,0.696674542427063,0.0,131702
0.012074312679787242,0.6818485260009766,0.0,131866
0.013311093661321115,0.6616072462329382,0.0,132024
0.011045319006198973,0.6324607190184706,0.0,132151
0.01102545139988586,0.7216174615409984,2.0,132382
0.01245352799328519,0.7434298308456645,2.0,132586
0.013466037221645055,0.6840212076728107,1.0,132757
0.012982673097359038,0.6812144624090742,1.0,132931
0.012314356871668184,0.6749577090928429,2.0,133159
0.013935466253315099,0.6949192527681589,0.0,133287
0.013765656502346771,0.6880335649313954,1.0,133460
0.01498219690984115,0.6853362643159926,0.0,133588
0.013629255572059115,0.7349420554650937,2.0,133771
0.013425307194007694,0.6840917339641086,2.0,133952
0.012576401233673096,0.7087336856385936,2.0,134136
0.013662446861465772,0.6793113100528717,1.0,134286
0.012970097636653913,0.7278272481326243,2.0,134497
0.012464293499903934,0.683975989403932,4.0,134796
0.012567493305992215,0.7941505240817224,0.0,134920
0.011241739836229375,0.7386454026374591,1.0,135089
0.01316625653318577,0.7552236245050059,1.0,135243
0.013014800477829682,0.7368337781296164,2.0,135440
0.014667867410291986,0.6988741889232543,2.0,135645
0.013171487075241305,0.7232701426316918,2.0,135882
0.01191721572964029,0.6774086586453698,0.0,136014
0.012925267416684733,0.717784255960562,0.0,136151
0.012256039256373277,0.7079516782210423,0.0,136281
0.012514287044348963,0.7424628988784903,0.0,136417
0.012248544716699557,0.7268676624153599,1.0,136582
0.012240790362345186,0.7523044577733738,0.0,136709
0.013179765881645721,0.7116542093694422,4.0,136990
0.014310318331314823,0.7496536721394756,0.0,137117
0.013101630991226748,0.7645349396686805,1.0,137269
0.012184072223802408,0.7648095322979821,2.0,137449
0.012683871407429442,0.752364235488992,1.0,137601
0.013512373368882533,0.7508692692660686,1.0,137760
0.012149173266969729,0.7286162549170895,0.0,137898
0.012898057056912061,0.7301052700122589,2.0,138101
0.012033733138382829,0.7970602725515302,1.0,138252
0.013472207407984469,0.7718982177310519,2.0,138477
0.012844880255648778,0.727506537877378,1.0,138645
0.012125001625911375,0.7618776086586804,2.0,138844
0.014296910939280127,0.754150068173643,0.0,138966
0.012912175862701854,0.7721128186794243,2.0,139164
0.013492922495831462,0.7595247719802108,3.0,139419
0.01452818313772057,0.7074580842510183,1.0,139607
0.013108705353180441,0.7611140207022051,3.0,139923
0.013450301766314142,0.7882936017109397,0.0,140106
0.01274638227095791,0.7628204399464177,3.0,140361
0.013877080024270586,0.7597430237503939,3.0,140619
0.012156698011582898,0.753474771976471,0.0,140743
0.013901905208412144,0.8023052808311251,1.0,140923
0.014113926621031588,0.7545810076442078,0.0,141060
0.013538924498799069,0.7779055840330698,2.0,141243
0.012177474023774266,0.7700684651732445,2.0,141443
0.01373672002227977,0.7345270947976545,0.0,141619
0.012088993058219874,0.7643995593206802,4.0,141942
0.013244955334812403,0.7470339043043678,9.0,142361
0.012857338165855173,0.7772999476329446,2.0,142564
0.014415598203045277,0.8067045433023956,5.0,142890
0.012956429336482602,0.8105272201714536,3.0,143117
0.014065970152960685,0.7829220476357833,2.0,143301
0.012627135401210153,0.7658770263913166,3.0,143550
0.012893447593110157,0.7914746853650785,2.0,143754
0.013486763262139854,0.7690500349981383,3.0,144033
0.013823076870433892,0.8008396968811373,0.0,144191
0.016068678463296016,0.7758251700271555,0.0,144338
0.013915928334174071,0.7725034550096862,0.0,144507
0.013909584904710452,0.8006789363565899,2.0,144717
0.014718428036092118,0.8001427857772164,4.0,145016
0.014231623934194594,0.8251749209248194,2.0,145218
0.012753614690154791,0.8186622846126557,2.0,145418
0.013054491410887725,0.8347254165926495,4.0,145714
0.013132001423547346,0.8346872805587707,0.0,145838
0.013293881914936578,0.7648397853741279,0.0,145968
0.01354041633757985,0.8394705841415807,3.0,146215
0.015246407091913243,0.7831859739999922,0.0,146341
0.013952009470545148,0.8194874515658931,6.0,146721
0.013843966441022025,0.858788231406549,4.0,147018
0.014009667884053315,0.8289912100565635,3.0,147254
0.013501273915749188,0.8182522391164025,0.0,147383
0.014297103160060942,0.8509902733564377,2.0,147583
0.014324487541757878,0.8225507292396579,3.0,147814
0.015092622266993636,0.856034350300592,0.0,147940
0.015710923835755355,0.8127493207012454,3.0,148188
0.013753223824928435,0.8520022441250409,0.0,148317
0.013201687735295578,0.8606396640242324,3.0,148570
0.013668710770405303,0.8329450834279108,2.0,148768
0.014435663926186131,0.8490687041986184,0.0,148890
0.013423406453830333,0.8304794788708144,5.0,149233
0.013066454509657526,0.8725413027263823,0.0,149359
0.014967835415154696,0.8802766475081444,2.0,149559
0.013402702680569353,0.8394085735809512,0.0,149682
0.014823171250547223,0.8597303355984415,4.0,149979
0.014110058644498751,0.853754446516192,3.0,150225
0.01363563067356094,0.8834264195356213,0.0,150347
0.01511583191777893,0.866866289670743,2.0,150546
0.014227351111373262,0.8338417025844446,2.0,150755
0.016225779050728306,0.8559203338809311,0.0,150883
0.013947506227835953,0.8542102174720301,3.0,151130
0.013616707088828783,0.8162942183645148,1.0,151301
0.013625511646270752,0.8338146085739135,0.0,151426
0.013022535850279895,0.8532838866339257,2.0,151625
0.0119877979916528,0.8667737526622245,0.0,151748
0.015424592696945183,0.8167991088703275,0.0,151876
0.015151560398759228,0.8377794157160391,2.0,152078
0.015177130824812347,0.8242643149126143,2.0,152330
0.01512863380028992,0.8267903412516052,0.0,152478
0.01469690005063631,0.849812348557126,0.0,152635
0.01564801203673833,0.8641607671567838,0.0,152781
0.014294936196572745,0.8908421299350795,0.0,152915
0.015530570401236989,0.8851548863145021,2.0,153123
0.013710157223501983,0.8290289269418133,0.0,153319
0.014310684142705664,0.853195129371271,3.0,153606
0.014784527835077964,0.8842035199587162,2.0,153814
0.015070088690133404,0.8557476084009349,0.0,153953
0.014075930740167625,0.8659646828679273,0.0,154090
0.013270838750582752,0.8911843450382503,2.0,154288
0.014195706926627097,0.8536328147439396,1.0,154441
0.014272266551135825,0.7981607657976639,1.0,154597
0.014336025982272406,0.8488547615478376,1.0,154760
0.013629527031271547,0.8630097843982555,0.0,154895
0.012934109769188441,0.851766763589321,1.0,155090
0.015030456166824645,0.852122676090376,1.0,155259
0.015631460069822585,0.8433162259861706,0.0,155382
0.012707455888462877,0.858867257254795,2.0,155588
0.01457344148096121,0.8246328521988349,3.0,155922
0.014370649232080689,0.8321288746816141,1.0,156192
0.014457004785915648,0.83204225483148,0.0,156330
0.014358154472869795,0.8356911655481871,2.0,156552
0.012076630307411825,0.8708853419568088,0.0,156700
0.01341248523681406,0.8532219118331058,3.0,156951
0.014406002117226821,0.8579291406303945,4.0,157248
0.01384375436259574,0.8493845645506778,2.0,157447
0.014059173922985791,0.8422034637928009,3.0,157697
0.014096365815297288,0.8428688322133686,2.0,157898
0.013453778341412544,0.870988242149353,0.0,158023
0.013731294914203532,0.8561306608950391,0.0,158159
0.013924158251879551,0.8248003657740826,3.0,158450
0.013532688629140359,0.8539812358299105,2.0,158652
0.014254201828998371,0.8348401789247555,0.0,158789
0.014518676421199089,0.8691299989437445,0.0,158945
0.013937558715524606,0.8664633412664434,3.0,159228
0.012864707939086421,0.7971209412620913,0.0,159352
0.013712479548557156,0.8279496864013866,2.0,159549
0.015690732265754445,0.8573889147944567,2.0,159754
0.015419093004311435,0.8880527056753635,0.0,159882
0.014475469859164269,0.8671371609461113,0.0,160004
0.014503114182895762,0.8575539031649023,0.0,160127
0.013375316200909591,0.8102846278084649,2.0,160325
0.014973425292479458,0.874855156265088,2.0,160526
0.01335413765875583,0.8633570791559017,1.0,160714
0.01519289562754609,0.8872735072617177,1.0,160930
0.014418259098202782,0.8530266912637559,3.0,161156
0.014990109969055492,0.8534070437386532,0.0,161305
0.013422308475461626,0.897109940306831,0.0,161436
0.013467338167188703,0.7922910701396854,0.0,161565
0.013338627194175284,0.8472916292780228,0.0,161696
0.014783256852268419,0.8823503742489633,1.0,161854
0.015399155125103809,0.8719535109760997,2.0,162036
0.012786507406633466,0.8668101043461665,3.0,162255
0.014514984382050377,0.8401943949290684,1.0,162430
0.015151094587054104,0.8687273332849145,5.0,162750
0.0132656999021059,0.9052200767965544,1.0,162918
0.015325687856214945,0.885382773446255,2.0,163101
0.013019546548404344,0.8479854861895243,0.0,163224
0.01598742808841291,0.8852661046825472,0.0,163346
0.014979810988497452,0.8265369968301446,1.0,163515
0.013212403457830934,0.8418689608573914,1.0,163685
0.013998497653368342,0.8406006212726302,2.0,163908
0.013957746475193631,0.8760482464263688,2.0,164109
0.014555595014767954,0.8386994035368464,3.0,164358
0.015430637721608324,0.8803376264688445,2.0,164563
0.013960325730306145,0.8763091551573254,4.0,164894
0.014263994410444217,0.9068155820202676,0.0,165051
0.015361125119030476,0.8512848207950592,3.0,165301
0.01372139060497284,0.8761501212120056,0.0,165426
0.016582308149193984,0.913597333500957,1.0,165597
0.014943363233914028,0.9143989199969038,2.0,165796
0.012919250995111771,0.8754982340794343,1.0,165952
0.016572169752584562,0.8739907563936831,2.0,166150
0.012110592105688111,0.9064700872574037,2.0,166356
0.013578643292188644,0.8944645586013794,0.0,166481
0.014575352779992506,0.8729206623760521,4.0,166763
0.016076730624810468,0.8829259848206993,0.0,166886
0.014989027814542661,0.9267049102835316,2.0,167069
0.014558250755828044,0.8970778877965084,2.0,167266
0.015243930307212215,0.8990706828645039,2.0,167463
0.01652402425184846,0.8468790104985238,2.0,167663
0.016689979083215196,0.9345410455550466,1.0,167831
0.01742779781576246,0.887177674472332,2.0,168031
0.015440757877787753,0.9489737057206619,2.0,168230
0.014512297892293264,0.8935159896299293,4.0,168531
0.014842726238051048,0.9120935038024304,5.0,168888
0.018317646815011343,0.901605358583673,2.0,169085
0.014257577812355576,0.9036377665370402,2.0,169283
0.015272216606639364,0.9323127224360626,2.0,169480
0.015883183221286925,0.9333636765597296,0.0,169602
0.013439220478596714,0.9211265737610745,1.0,169775
0.012898151701713195,0.8603942565253524,0.0,169897
0.015522829111600887,0.89722690520259,1.0,170070
0.017639030635356902,0.8677352371215821,0.0,170195
0.01397463888861239,0.919744946328657,2.0,170419
0.014121699937671985,0.8480090299706575,5.0,170790
0.014436171818736264,0.8812252327122472,5.0,171142
0.013354645349624517,0.8906209155132896,4.0,171446
0.01400666802999426,0.8666552515303503,0.0,171568
0.014475232470780612,0.8610941581726074,3.0,171818
0.01483807306398045,0.8913235077352235,2.0,172016
0.014162450290188706,0.8707431246494425,1.0,172190
0.013468133557020433,0.8710450391895723,1.0,172341
0.01591697318462638,0.9044145716203226,2.0,172563
0.014929049660652744,0.9115815388473645,3.0,172790
0.014494258121161138,0.8736528263253681,4.0,173085
0.017687533479183913,0.871337394118309,2.0,173285
0.013997625996792362,0.91300884275946,3.0,173547
0.01509540179540636,0.8861781060695648,3.0,173803
0.014979039510811558,0.8968833839620343,0.0,173934
0.014890531105920672,0.8834153658151627,2.0,174134
0.015276413667171994,0.9030810894582095,4.0,174432
0.013721428895369172,0.9075922173261642,2.0,174632
0.014608042112785607,0.8867643228892622,2.0,174835
0.015880034804344176,0.8715376324653625,0.0,174960
0.015196126837815557,0.8950991213321686,5.0,175310
0.014298627672846927,0.931675444277682,0.0,175439
0.01584073497723198,0.9116478732654026,3.0,175698
0.014173009946942329,0.9087686812877656,3.0,175948
0.01554542815851681,0.8993096744953678,2.0,176145
0.014834734325807902,0.9323308881252043,0.0,176269
0.0169608966177944,0.9337167010694591,2.0,176466
0.015455548098395923,0.8977095862935642,2.0,176663
0.015552995209487117,0.9237466143102062,3.0,176908
0.015524809079693488,0.9246564391422587,4.0,177211
0.015212384004022273,0.8853576299138544,2.0,177422
0.013492279617447955,0.9256372511848923,0.0,177551
0.015962497876825358,0.9146896152183263,2.0,177749
0.016696713370632152,0.9281822837128931,3.0,177994
0.014691961063235476,0.9382126514326062,3.0,178222
0.014969028836047208,0.923694211906857,0.0,178357
0.013386802934110164,0.9644737147367918,0.0,178487
0.01353884813088085,0.9699600435676375,2.0,178678
0.011275283992290497,0.8848255483349364,0.0,178877
0.008428943402780468,0.8884894806108657,0.0,179034
0.006425646077841521,0.8376266622543335,0.0,179159
0.00500451180769867,0.9134785359682038,1.0,179331
0.005280680588767522,0.7666619339231717,1.0,179508
0.00561349640242906,0.9500189498819486,2.0,179706
0.005811563103149334,0.8543544741471608,0.0,179856
0.005488738886787927,0.8756946042964333,0.0,179989
0.004669921847977745,0.7292267179756022,0.0,180123
0.0034714115142951466,0.8191210484573607,1.0,180296
0.0037604091494307344,0.8907719970928074,4.0,180650
0.003441303960001307,0.8270618221069354,1.0,180871
0.004406782556796753,0.8079641973167532,0.0,181108
0.003148604276782227,0.7667390137674317,3.0,181360
0.0031398118098109017,0.9014672804361498,4.0,181644
0.0028657620816036713,0.7947585807983265,1.0,181816
0.0027293925352319323,0.829048651637453,2.0,182014
0.0036811934296565596,0.6909711589105427,0.0,182142
0.0020272545961608343,0.7077727407655295,0.0,182278
0.0024434917474656487,0.7464192146940749,0.0,182407
0.0026095907742273994,0.6945525388000533,0.0,182535
0.0029932332983021795,0.8671409189097794,3.0,182782
0.0025091634103746123,0.7347724817015908,1.0,182947
0.002018000446646238,0.783611380696846,2.0,183164
0.0029135441314429044,0.7048009639978409,0.0,183289
0.002169641978505194,0.6521655024595596,2.0,183488
0.002453091319161232,0.7894694238449588,2.0,183686
0.0029558348502114152,0.8496779681820619,4.0,183971
0.0024657880057693013,0.8086692096501686,5.0,184278
0.002601246433003307,0.7910206503789834,2.0,184476
0.0021559454082050408,0.6413685640301368,2.0,184674
0.0030801019120889786,0.6994642372696828,1.0,184830
0.0028346426080413214,0.7860162774088726,4.0,185136
0.0025252409806078087,0.600795322387922,0.0,185258
0.002592206627303204,0.7221138733901725,1.0,185409
0.004253353401182745,0.7820050310439024,1.0,185565
0.002488428923362469,0.6689975054049101,0.0,185687
0.0025816895363501226,0.6082299722999823,0.0,185809
0.0025367849483722595,0.814576033230235,3.0,186055
0.0036966481970416177,0.8044054889888094,1.0,186226
0.003470628674717514,0.9070885260778714,3.0,186472
0.0037836773783027186,0.6328758941156658,0.0,186599
0.0027703668055092468,0.8891507669769484,2.0,186802
0.0027039204606030516,0.9182395176233157,4.0,187078
0.0027388478722891315,0.89958180520852,2.0,187277
0.0036048117941775456,0.6420493042323647,0.0,187400
0.00329555004350674,0.8037764049832596,2.0,187623
0.0028645052667707204,0.7821312866040638,1.0,187798
0.002758719037694771,0.7246546601158341,1.0,187951
0.002943507087253687,0.831634297254551,3.0,188202
0.0024742703105966072,0.7705943276662202,1.0,188370
0.003939755777857682,0.8021061378267577,1.0,188529
0.0029839784050743807,0.6373778388232869,0.0,188665
0.0030497110957756293,0.7644399607164222,2.0,188880
0.002743860105360587,0.6160473115448877,0.0,189007
0.0024775820111480914,0.6219223251009917,1.0,189161
0.00209456041819992,0.7034962143630564,6.0,189507
0.003098400251169479,0.7338463852659882,1.0,189698
0.0028582632582503974,0.9478229435128078,5.0,189983
0.003364732333769401,0.8315830174711795,1.0,190136
0.003427485293009605,0.8639226113329964,5.0,190497
0.003101399129567047,0.6114498700906512,0.0,190683
0.0027866428964234027,0.8411202266489943,2.0,190891
0.002878177716162893,0.8355750926003057,2.0,191118
0.0030323974441112196,0.7702463229688647,4.0,191440
0.002801377189825871,0.6501301921525737,2.0,191824
0.0030546107209554994,0.8826386766983104,2.0,192026
0.0033134130218914195,0.7308003619795118,2.0,192227
0.00468822526090662,0.569365942850709,0.0,192355
0.004329556181507471,0.9167894455532615,8.0,192875
0.0034680851821142895,0.47728726115507575,2.0,193200
0.004014081359729639,0.7475282216222031,1.0,193359
0.0041490471081083845,0.9609303767663531,4.0,193647
0.003349412844590513,0.7724161588821757,3.0,193873
0.003083139512455091,0.567644712922629,0.0,194001
0.00375004184213193,0.7193792917710893,1.0,194171
0.002836277177862701,0.6453183273800084,0.0,194293
0.003178006207681452,0.8249142144294764,1.0,194444
0.004267132340279955,0.9168593226562417,4.0,194696
0.004077375514973556,0.6835615978125603,1.0,194851
0.0038536320350189904,0.6596708127050376,1.0,195047
0.003989886767654257,0.5843456879145268,0.0,195179
0.003984790054683605,1.088359049573708,5.0,195535
0.00434251488785785,1.0896079941551284,4.0,195838
0.003752185332198297,0.9742709803845613,3.0,196086
0.0034677010408534115,0.9606894442481009,3.0,196317
