loss,mean_q_value,episode_rewards,steps
0.0009701581835165857,2.4654336697281805,13.0,394624
0.0010321915744378198,2.490942061689693,28.0,395427
0.0010215014113451946,2.6971401527072443,17.0,396087
0.0014703662442921309,2.6044091102529743,12.0,396697
0.001020743555793449,2.5738571181453036,15.0,397340
0.0012137887733264466,2.7490441177843317,12.0,397906
0.0012013667698792072,2.703069037538679,22.0,398450
0.0011667072756616822,2.6945318618944762,15.0,399133
0.001125462477799122,2.7218455647391817,15.0,399804
0.0011493617731825527,2.1865401235699733,17.0,400557
0.0012163703025679193,2.64930738076087,12.0,401115
0.00113129700699971,2.689159674000466,8.0,401550
0.0009596150481369337,2.6982461040696273,26.0,402382
0.0010410125025444058,2.685524940809,27.0,403412
0.0010275760263975726,2.6597895303976187,30.0,404133
0.0009876939195591495,2.4913376369747087,20.0,404811
0.0009696420022589666,2.7039154228027704,20.0,405539
0.0010335140114881478,2.6709461571114836,29.0,406324
0.0010365743000805199,2.3619696593146924,34.0,407363
0.0011217947808108105,2.5166236014591714,13.0,407836
0.0009684501858751644,2.357733462285887,26.0,408714
0.0010151005179102307,2.768031696070891,27.0,409570
0.0011757366277743131,2.5958813677893744,8.0,410020
0.000997097230099835,2.4842755643213184,15.0,410603
0.0011245974254681268,2.7827742503625212,12.0,411138
0.001119369442715964,2.38100975041419,6.0,411461
0.0011053036219215637,2.5792573210933516,24.0,412298
0.0010439853283186285,2.722408953014873,16.0,412997
0.0010102643541644908,2.7107552667213537,11.0,413569
0.0009369832400477091,2.8308235917177944,21.0,414285
0.0009659857004392553,2.8107440341579712,36.0,415229
0.001100397675184141,2.626933039628492,22.0,415956
0.0011183935571593242,2.6119560834488773,23.0,416807
0.0012441229167753128,2.6525415188220682,15.0,417295
0.0010947198174725019,2.8309900078334307,17.0,417979
0.001191857115107849,2.7252944762413533,14.0,418662
0.0011161663230029883,2.6773627051976963,17.0,419413
0.0011278223569415203,2.5787555562383537,8.0,419849
0.0011213027506507397,2.6650879321855374,15.0,420545
0.0009886067512080282,2.9157323098672934,9.0,421007
0.0011890621326042631,2.67212870689275,14.0,421624
0.001321983955968024,2.6111208723467803,9.0,422130
0.001259904393197921,2.6823922741031034,27.0,423105
0.001156511528201848,2.7360588703096704,17.0,423822
0.000984530187170788,2.7795102839748385,24.0,424569
0.0010378344963431698,2.909677195278081,8.0,425009
0.0012453387898858637,2.6172703372807624,30.0,426097
0.0011650587493021143,2.741052606451492,17.0,426716
0.0010536511266616652,2.7887250510019226,19.0,427456
0.0010599454024353147,2.9162139453605,14.0,428029
0.0013531720680908627,2.8515283046665667,12.0,428550
0.0010946911534934016,2.5680692311556235,23.0,429399
0.001165500377068316,2.684483454500965,25.0,430153
0.0011474724693268069,2.6379970595986606,18.0,430932
0.0013651390823581295,2.6442255544613227,29.0,431870
0.0014014848772004793,2.375619571185165,10.0,432321
0.0012989411496874743,2.647379539082874,10.0,432764
0.0012008402262178837,2.5987357207615314,23.0,433507
0.0012464859686034762,2.701401974290535,42.0,434309
0.0012907357284319932,2.708011854792626,14.0,434890
0.0012335240482729969,2.7384263318675415,9.0,435359
0.0013673222962529595,2.7500680505201736,31.0,436403
0.0013001160769400067,2.5604587360914492,39.0,437587
0.0011882076862286693,2.6873681747675997,26.0,438491
0.0012067879206428206,2.496823342982083,28.0,439272
0.0011412912536229883,2.70246414664965,35.0,440338
0.0010824942775070666,2.514897340297699,8.0,440713
0.0011784780360599104,2.6349241314110934,17.0,441415
0.0012987997770751505,2.3499972110107747,31.0,442500
0.0013015613002906076,2.7420318746767123,21.0,443095
0.0011436717643395183,2.861495620763208,14.0,443730
0.0014688748928076566,2.804950389647629,32.0,444714
0.001435396437253803,2.690949245202541,14.0,445339
0.0014846779037760215,2.8516588568704746,25.0,446200
0.0014021791069517738,2.682270129886242,18.0,446854
0.001444568987714038,2.744426612343107,11.0,447379
0.0014810863830718006,2.625051244914889,27.0,448214
0.001518092737974197,2.7904318901935863,11.0,448668
0.001364491778771363,2.7319944117915247,20.0,449443
0.001121495755627578,2.708558511626897,34.0,450389
0.0010535358823921344,2.941250083929286,24.0,451206
0.001018667551492824,3.0293224378140113,13.0,451788
0.0010392180652831417,2.8770816790415252,18.0,452419
0.0012258482117923435,2.654589345594266,34.0,453456
0.0012157521081882386,2.6263488250569655,38.0,454496
0.0012130276696781588,2.7901928837821175,22.0,455275
0.0011913828549546938,2.690257434064465,17.0,455956
0.00126449286054044,2.815666167001964,24.0,456513
0.0011038307016698033,2.839819841038213,26.0,457585
0.0011213030154247866,2.9940418538416407,10.0,458099
0.0011026131677952125,2.656934914082588,13.0,458697
0.0012145940389510007,2.7541494430621367,18.0,459526
0.0011630859788148468,2.8312488644328337,27.0,460432
0.001274280673555095,2.8815836170845825,40.0,461496
0.0011738074952378295,2.5104364367345204,12.0,462016
0.0012913736763862727,2.8091070801442197,35.0,463074
0.0014146399329609796,2.6065320354628274,32.0,464153
0.0011373332739705471,2.5882125996654817,9.0,464636
0.0011283244517863837,2.679026608855559,38.0,465768
0.001336661784215739,2.7273269246606264,13.0,466278
0.0010582428930476088,2.882490447404587,12.0,466785
0.0009755996749597842,2.4011815717333005,27.0,467659
0.0009852764880607114,2.716663091558394,46.0,468745
0.001124324031755518,2.8108580685535056,25.0,469530
0.0011502365564973341,2.456577068487616,29.0,470484
0.0011703084865412503,2.5386142505200855,49.0,471726
0.0010908760915220989,2.6056537022789836,7.0,472109
0.0010266935050733913,2.7749227970766213,26.0,472933
0.0010887385510312602,2.8148217574425196,27.0,473944
0.00113493664589682,2.670444683444201,16.0,474662
0.0012703166111770463,2.7422411625575864,12.0,475275
0.001278130216406488,2.690950485002191,21.0,475909
0.0012842300120533734,2.5771557264843907,10.0,476385
0.0012281938496246573,2.7961031486553773,14.0,476923
0.0013620211227033804,2.5635475645462673,25.0,477643
0.0011261893549304018,2.6774076401927633,37.0,478561
0.0011272961605823793,2.885917699101085,19.0,479420
0.00113824489981621,2.7055480732300947,26.0,480108
0.0010543694950235752,2.766700290890724,31.0,481135
0.0009291999598380633,2.794108687253695,15.0,481782
0.000923858120651008,2.796499029482682,22.0,482570
0.001142317573202678,2.701823708143026,9.0,483074
0.000969355054958551,2.4521834436390133,15.0,483695
0.0010398690647542895,2.8030842231366804,14.0,484212
0.0011349161145398799,2.7357734899589983,5.0,484557
0.001270863801653071,2.514588742719594,8.0,484966
0.0013322553372256889,2.635511007354936,6.0,485329
0.0012062975879631598,2.9045058504017915,11.0,485879
0.0009256806557940027,2.6754117646097075,6.0,486216
0.0013178555684183425,2.5085581847008434,18.0,486893
0.0009753494039362315,2.531349973571309,16.0,487600
0.0012721527328521207,2.689893122111994,18.0,488293
0.0010207332383936028,2.724281015166317,19.0,489040
0.0013027451498094477,2.760908291198825,11.0,489564
0.0011223087549819709,2.6912115237041494,25.0,490573
0.0014957045983031653,2.607899581382407,9.0,491060
0.0012421213008310412,2.7518891835654222,14.0,491681
0.001414735758841845,2.6723195741926586,22.0,492498
0.0010654766743550816,2.685122547629317,26.0,493343
0.0011353634680678537,2.650602630981205,54.0,494629
0.001228165664632819,2.7817829025797596,17.0,495346
0.0013240364872560393,2.918575786176275,13.0,495956
0.0015279126107519217,2.729682926638989,9.0,496423
0.0013055104775250787,2.666298264178677,18.0,497044
0.0015816585685149963,2.8038192023875332,14.0,497639
0.001184083972437497,2.7377930239582184,22.0,498405
0.0012453764809769704,2.6838616783958695,22.0,499226
0.001268420661720039,2.631667964171513,15.0,499899
0.0011135406189638323,2.6479151188316994,22.0,500548
0.0011073442042700491,2.4257726228668988,34.0,501597
0.0010084943580232417,2.758907260848695,33.0,502690
0.0012532994223874994,2.710343691576113,35.0,503626
0.0011315310184727423,2.757099156989716,15.0,504266
0.001206829044265462,2.7127066138351847,19.0,505035
0.001368859726811536,2.939273619776145,17.0,505748
0.0013767321792223174,2.598480291769538,13.0,506245
0.0013752231055772618,2.736164855215768,15.0,506834
0.0012859864361652901,2.5759449722797503,23.0,507593
0.0011662575081258799,2.6389433706550003,21.0,508427
0.0012224798564404555,2.6105362985851834,14.0,509010
0.001234860596460323,2.7606220120938647,42.0,510119
0.0012875100048043032,2.7218476478627185,24.0,510874
0.001329456241726101,2.808081249441891,7.0,511307
0.0013907089305909314,2.751982306491878,24.0,512180
0.0013988201707710714,2.816468504722593,29.0,512999
0.001243801878035345,2.706106240640207,36.0,514171
0.0011381072926998949,2.8846156171249477,15.0,514777
0.0011680825843620915,2.649355319511904,23.0,515656
0.0013834014331633355,2.8755258339391627,5.0,516011
0.0013587838564163598,2.727657533914615,6.0,516401
0.0012803766162644468,2.8281138954537637,14.0,517024
0.0011092223980089977,2.6876839688058736,35.0,517873
0.0012135964180257843,2.8391535053630386,11.0,518366
0.001122163242879768,2.764923160192383,29.0,519330
0.0012745038558669177,2.5599268501689845,50.0,520669
0.0013768438078001894,2.869548616715922,19.0,521501
0.0010734509563413205,2.9655290611820297,17.0,522244
0.0011434801994616361,2.8490475922902676,38.0,523272
0.0010542161080637582,3.01994869784366,13.0,523889
0.0013156344482248535,2.545432628033125,18.0,524677
0.0012596961459345021,2.8168172291550206,31.0,525473
0.0011059915431403731,2.785878286231309,14.0,526145
0.0013024041491914594,2.7901132249624685,44.0,527208
0.001355138053040434,2.7510929159572215,18.0,527719
0.0014515627813014406,2.7055803424474307,19.0,528293
0.0010881252647205084,2.816190387944729,11.0,528806
0.0013959894527829691,2.737340235897302,22.0,529640
0.00133274919648506,3.1925799449284873,19.0,530216
0.0011630922113296223,2.7504216452174006,26.0,531151
0.0013935778585549158,2.6965139418135027,22.0,531996
0.0017819597271517378,2.5263242631394793,12.0,532548
0.0013180904119455712,2.844713290931007,15.0,533101
0.0013201307144387806,2.744695062358533,11.0,533597
0.0010694208937028662,2.7165112858818423,21.0,534217
0.0011093568081481226,3.060791747059141,34.0,535232
0.0010321747185067294,2.9976536270401604,31.0,536171
0.001276907873629844,2.910690779122982,19.0,536730
0.0014726658161396096,2.5313299652825254,26.0,537579
0.001316590759585666,3.0603652925532145,18.0,538280
0.0013008426545056244,2.8538993177402325,29.0,539101
0.0013464507545690517,2.8827950757800846,28.0,540315
0.0012718197186260896,2.5978473081145177,32.0,541390
0.0012842161497518198,2.8227273914351394,16.0,542060
0.0013487547109723313,2.9075813660364664,32.0,542895
0.0014272151385941673,2.9238610613263316,14.0,543471
0.0012339143822277688,3.0238852347457703,37.0,544644
0.001351147259952962,2.8662063533195297,39.0,545298
0.0012540006863087328,2.8124755723798502,18.0,545979
0.00112266712484761,3.0196168116353985,11.0,546552
0.0013758561986233126,3.0235017557199257,22.0,547331
0.0012644470977496922,2.9156776831239837,22.0,548048
0.001207763015716093,2.932631019571377,21.0,548755
0.0011210992180635331,2.810983958038898,21.0,549521
0.0009062288670544269,3.039112699416041,12.0,550095
0.0012396173500799953,3.0142428352731074,21.0,551056
0.001210985794194344,3.047265391227077,19.0,551736
0.001145289272969,2.9577628139293557,15.0,552429
0.0011181351379784626,3.083377441170834,23.0,553223
0.0012705707106476045,2.8626894593906047,39.0,554295
0.0012850112853952454,2.6127181345357577,28.0,555369
0.0011946561529424023,2.958102163233733,34.0,556354
0.0011771872628596612,2.8575661362409592,39.0,557354
0.001216972486220999,3.127822022292335,39.0,558303
0.0011881883372839666,2.990760325479429,37.0,559520
0.001054653073560366,2.9772038993785817,49.0,560769
0.001078330821183537,3.0814348027463088,44.0,561951
0.001228424560141046,2.956894751052904,27.0,562753
0.0010619830424712865,2.9776537655338124,20.0,563495
0.0011539346868231217,2.8953435625095225,23.0,564301
0.001261442172982582,2.9386624991733883,14.0,564767
0.0012335196446884955,2.965307946294402,30.0,565595
0.001164348735408211,2.9796805755644655,17.0,566373
0.0012835024729238767,3.003110522070524,36.0,567450
0.001087359885606174,2.830773153953385,31.0,568305
0.0010817520273025188,2.8548936848016515,26.0,569096
0.0010383512271021165,2.990751891082506,26.0,570029
0.0012556758555848414,2.86216097930602,52.0,571225
0.0009158334936841396,2.945529526602056,23.0,571933
0.0010230124292287645,2.7995715901627105,17.0,572655
0.0012983989970990612,2.8466977634538666,21.0,573554
0.001435320876908774,2.7585592291304293,31.0,574445
0.0012184599398465286,2.958068270873423,35.0,575398
0.0015928544045402473,2.960988369408776,12.0,575993
0.0011629150503255222,2.753792987832236,11.0,576538
0.0011872638047441576,2.7334479312444406,21.0,577412
0.0012022805413239282,2.7732678486098505,8.0,577876
0.0013465938898099756,2.8317041074145926,16.0,578426
0.0010868263216098953,2.984043951479482,17.0,579136
0.0011953882897067234,3.010824609145844,21.0,579970
0.0011974922283050676,2.8478145379595414,20.0,580805
0.0010610848033480395,2.8794942274215116,14.0,581433
0.001196977053562722,3.0197638780982405,13.0,582054
0.0012974401371805113,2.8389847621545297,27.0,582787
0.0013259706670184156,2.6892446294873062,20.0,583622
0.00105757459117217,2.9628527993741245,40.0,584749
0.001181961626305023,2.93089284180239,47.0,585870
0.0011885668569249614,2.8012525231666197,30.0,586951
0.0013068439284970442,2.8140151437251797,5.0,587261
0.0010456141950742142,2.9961682694468332,33.0,588065
0.0011996962853732544,2.9077888204057727,16.0,588768
0.001376395655733322,2.8028161379397987,33.0,589601
0.001052332187115275,2.9063256257157093,31.0,590589
0.0010914959687515666,2.806496427373122,11.0,591113
0.0012442032775502837,2.833439021716933,13.0,591660
0.0013583342716554628,2.989314830249795,22.0,592553
0.001135480172902364,2.8345072117678796,20.0,593366
0.0012020526292483345,2.9845398355736714,17.0,594117
0.0012208861753685214,3.065149763961891,34.0,595041
0.001151360960317437,3.000284851798095,34.0,596009
0.0014122050361752825,2.9515851660437455,6.0,596340
0.001235201236089099,2.8157203320185316,24.0,597041
0.0014971549026407465,2.840399629500899,18.0,597720
0.0014487253084054035,2.8973368784240017,26.0,598518
0.001697295435690968,2.8728682990579255,18.0,599252
0.0016019663161190628,3.2283383810429567,28.0,600173
0.0012775600108385257,2.8741075220242354,19.0,600741
0.0013877005739088514,2.716636750745146,29.0,601691
0.0015101059285281214,3.1080742401062436,28.0,602462
0.0011044969694959494,2.989199594967792,17.0,603233
0.0013951268673445237,3.124042374709042,24.0,604127
0.0012959989364656388,3.0757228763023217,30.0,605226
0.0012051694364140473,3.0639552518992166,21.0,606008
0.0013327581044445154,2.902618383631559,46.0,607270
0.0016885809892498156,2.9025877042566113,23.0,608059
0.001573681030044247,3.203711009787651,22.0,608847
0.001424742742777578,3.007896351236614,19.0,609637
0.0014131893261223858,2.8636316341134176,14.0,610286
0.001363853998803696,3.085249593246718,24.0,611032
0.001401057134514624,2.6420579172159875,14.0,611659
0.0014510169183594064,2.870867186613766,51.0,612975
0.0014116240484193985,2.819569593896308,29.0,613781
0.0015964424814014268,3.12992330844307,42.0,614910
0.001382532045228599,3.036068301979333,13.0,615472
0.0014094733302150522,3.0066266950066978,40.0,616471
0.0015151032079286318,2.6112367232988385,29.0,617385
0.0014675057171891583,3.0416313582064247,29.0,618167
0.001191390352136746,2.9803897010508513,27.0,619039
0.0014833944521239952,3.050855698767087,17.0,619643
0.001394758832433406,2.8714539330924076,26.0,620536
0.00143455869359362,2.985177268856205,22.0,621304
0.0011455128000070274,3.0064829797092734,15.0,621911
0.0012714278110566093,3.0901589953578643,10.0,622357
0.001399705061038699,2.9541399707054268,32.0,623227
0.0015068370607932253,3.122550136998321,13.0,623814
0.0012643490818297826,2.994025008126364,21.0,624468
0.0010000772389364154,3.1705073342603796,29.0,625318
0.0013447731473568898,3.0828523555495306,29.0,626252
0.0012875351177629184,3.0920943710852313,28.0,627177
0.0012709244045064501,2.953765313314355,9.0,627752
0.001168512932177832,2.9236225986436843,45.0,628839
0.001084496546653391,3.1614618105697154,25.0,629637
0.001296283984494614,2.942878534632314,30.0,630648
0.0013842936760224604,2.962543661503688,20.0,631384
0.001703999811060227,3.0499676136608675,13.0,631921
0.0016775115707354923,3.11867541332376,34.0,632939
0.0017960642803486635,3.165622590103867,20.0,633577
0.0016634470469192569,3.0023744853934016,11.0,634125
0.0018890503109513044,3.2057588925082023,17.0,634821
0.0020072797992421935,3.0163820138934887,13.0,635481
0.0015940473798443289,3.215135849530206,23.0,636161
0.0013951624722167795,3.2748672476621046,42.0,637267
0.0015827354543107462,3.092898568403956,28.0,638130
0.0014691319078819938,3.165932013038023,27.0,638949
0.0014358833514180192,2.867341994593487,29.0,639872
0.0013344752727959396,3.0543088982055755,17.0,640450
0.0013036186906103062,3.1809365281071424,21.0,641067
0.001465779137172986,3.0424042835649923,34.0,642051
0.0012021802192151896,2.9527621010260026,58.0,643455
0.0016393689599861951,3.124818296696542,14.0,644069
0.0010859736536193878,3.0933305145271364,9.0,644565
0.001168231243516918,3.119434296130228,26.0,645486
0.00126715382047103,3.0893363004444905,15.0,646016
0.0013858304347720261,2.8326635157214914,21.0,646593
0.0014684951369606642,3.1187600336271486,33.0,647672
0.00159301487244944,3.1872582244585552,20.0,648408
0.0016236186814909093,2.868031313408361,27.0,649385
0.0014268442135438925,3.182754912694737,16.0,650104
0.0015311503290281105,3.1551367357677345,16.0,650692
0.001638768559038175,3.267895108842932,13.0,651270
0.0015805891337287094,3.1571240302368446,18.0,651945
0.00176000093939738,3.0799269810414467,24.0,652725
0.001573197652552543,3.308515465359728,42.0,653915
0.0018318078158999962,3.271815312934359,20.0,654624
0.0015967929710366466,2.990489579103349,20.0,655247
0.0014343707461024438,3.1859506984453545,33.0,656208
0.0016044208182896065,3.0977353879193354,36.0,657103
0.0015018665351928253,3.0368985993277833,49.0,658221
0.0015509326293200838,3.203185147583984,21.0,659116
0.0014049289398597494,3.2041840266700334,27.0,660132
0.0014687387882623246,3.247185857928529,16.0,660818
0.001157817390729969,3.006028684835987,36.0,661835
0.001212490644663102,2.811638841814208,34.0,662865
0.0013431252338697891,3.216028734660566,26.0,663608
0.001789803873686922,3.0966748562882978,30.0,664437
0.0013541437154710207,3.155421393817146,25.0,665313
0.0015770428761691395,3.0240937809149426,16.0,666003
0.001687752746805973,3.1154276697421652,24.0,666872
0.0015801396074439614,3.1104161243113913,42.0,667929
0.001591317309698253,2.946492061074065,27.0,668740
0.0016924068454969542,3.0587365008970173,30.0,669864
0.001725957798344348,3.133639504368323,23.0,670736
0.0016684958720371626,3.207279866842251,19.0,671452
0.0015157012293477439,3.0785835407591526,27.0,672352
0.0014662863590538876,3.1787162681563323,12.0,672909
0.0014647907236811195,2.7227960181757442,43.0,674127
0.0012779042458002136,3.0992750045066173,19.0,674804
0.0013109248256607377,3.07186934101188,30.0,675743
0.0014668842982645375,3.0067208373891208,30.0,676677
0.0012351969754059897,2.8413988404106676,28.0,677589
0.0009574518861239554,3.1007698613629,20.0,678175
0.0012910654405635822,2.914321929216385,20.0,678979
0.0010806959909738605,3.093381053302437,34.0,680131
0.001123148981888732,2.9160223526339375,58.0,681836
0.001169322836203072,3.1762912186119845,35.0,682792
0.0010276141858118917,3.047447128329546,31.0,683722
0.0011413980129978956,3.2871542885773417,29.0,684549
0.0012050811516114903,3.1706385555235963,19.0,685309
0.001148559426304403,3.197318651052129,21.0,686054
0.001003142422222875,3.18875526821594,15.0,686671
0.0012262257360714122,3.27239260197131,45.0,687742
0.0012142115025414726,3.0983393174620555,22.0,688619
0.0010371876777193246,2.9736352302510327,23.0,689411
0.0009450160198894357,3.2904921496719726,24.0,690203
0.0008609442753431053,3.0267534470661377,43.0,691358
0.0011331491572109929,2.941905976638832,28.0,692369
0.0010890216934481764,2.892560945889205,36.0,693451
0.0011716577458214948,3.155668796951879,25.0,694308
0.001164810691775261,3.1514980504415693,33.0,695192
0.0013974406700645102,3.2488036150801674,18.0,695922
0.0014676298255226732,3.2843725967765303,18.0,696721
0.0011850568622742829,3.2535931970649643,20.0,697671
0.0012458893695082248,3.2285739749242874,24.0,698578
0.0010434577828615996,3.339241558605908,15.0,699230
0.0011478316668408776,3.089145867050522,16.0,699914
0.001319394786441267,3.018891442729937,21.0,700669
0.001321354092063862,3.162179991584879,26.0,701496
0.0011922778531448781,3.247204735491259,33.0,702350
0.0014950784972013267,3.255262456963219,12.0,702928
0.0014538842743719057,3.194284902503159,28.0,703834
0.0013278685169123893,3.2729014821765907,37.0,704713
0.0012037180009038617,3.048067228616282,15.0,705370
0.001334281956043371,3.2571864978619907,25.0,706232
0.0018642984425511072,3.2802805570540605,12.0,706772
0.0013921960305589157,3.3431248103897873,24.0,707426
0.0016304116583947558,3.3206678439895843,22.0,708249
0.001371593999321617,3.1353457251049224,9.0,708774
0.0011667512591767577,3.2819688222561663,16.0,709458
0.00139533500018134,3.2054899688884517,20.0,710209
0.0011833912429301348,3.39169934880422,27.0,711051
0.0011193474677618936,3.303366010998936,16.0,711628
0.001473458733042361,3.273528073462742,11.0,712125
0.0013853716962359344,3.3675109919411583,23.0,712882
0.0014890169220178457,3.362765331881594,18.0,713539
0.0012271169055686668,3.1211464809006957,16.0,714203
0.0017366138741199777,3.272846070045853,15.0,714962
0.0016209015492668394,3.2711262929452487,28.0,715883
0.0011076179701273786,3.188934771668795,24.0,716600
0.0014683283525811072,3.4441590246194265,27.0,717509
0.0017603996627750334,3.22083560006866,6.0,717875
0.0013580524090561511,3.2799406807064573,18.0,718694
0.0009949888532793463,3.3464590988882863,26.0,719656
0.0013583078600403347,3.126406222078635,11.0,720189
0.001250663006131098,3.390657891807384,27.0,721075
0.0015069922542283733,3.3875671966591074,11.0,721473
0.0014619395217584392,3.028307861969119,36.0,722449
0.0011838787426324395,3.2188779697446765,32.0,723451
0.0012438655201314078,3.216625465172978,37.0,724394
0.0014980554903594662,3.1700642501009244,20.0,725110
0.0017276989044448048,3.2417414180980706,18.0,725754
0.0015163644890608275,2.9912118314211056,26.0,726757
0.0012866874564361065,3.045593428264918,21.0,727569
0.0016677630943339593,3.2387547699282186,40.0,728586
0.0013486883038742598,3.074082849292518,11.0,729149
0.0016486982719536472,3.1814050818595665,22.0,730020
0.0018107971250653138,3.2421873848714498,19.0,730827
0.0018598104924663547,3.3071811489165475,31.0,731753
0.001908519300108005,3.088563234101571,31.0,732517
0.0018043823768167295,3.0551096489847955,16.0,733138
0.0016957104115056401,3.2014406555538235,20.0,733780
0.001504029866710708,3.1766231735252046,28.0,734705
0.001411719300376717,3.2090811984916217,30.0,735505
0.0018237742350786764,3.246467631976336,15.0,736109
0.0015317685149847354,3.3433449112090576,36.0,737200
0.0014915004383536689,3.286346967178906,28.0,738179
0.0015422560656290563,3.361929183905242,21.0,738789
0.001216286008992622,2.9788717590536633,22.0,739635
0.0013107357723404823,3.2514358125180167,32.0,740552
0.001078063087289684,3.225007765960577,30.0,741370
0.0012933107903320697,3.2623614966548824,33.0,742416
0.001179638502471076,3.1433453944254026,37.0,743334
0.0012034676938905244,3.1641336769563435,35.0,744423
0.001229959977875489,3.0630134285000117,21.0,745192
0.0014497103402391076,3.061765891179521,22.0,745948
0.0015322222146619713,3.1790157016738574,14.0,746499
0.0014531298773746177,3.362663623729819,13.0,747107
0.0010901016569104642,2.953042795245654,24.0,748012
0.000953985972300451,3.39462132240922,6.0,748359
0.0012679658171971544,3.284876178090389,10.0,748879
0.0016106857758010206,3.2470831473184165,20.0,749597
0.0010985892418012432,3.1924708112161766,23.0,750291
0.0011408449689251634,3.1453487398236564,7.0,750709
0.0010171321675333715,3.271832254729962,14.0,751406
0.001574823999685678,3.3302478453005078,24.0,752355
0.0013404358821549587,3.374809582724826,12.0,752879
0.0016058784815907964,3.2822418894086565,22.0,753523
0.0013073420607404673,3.212440540444269,17.0,754301
0.0013237472762080745,3.2801547480040583,17.0,754881
0.00136798850727969,3.2814579984802767,23.0,755594
0.0014826231904928608,3.4839503310108912,11.0,756118
0.0012426327561349635,3.0983956069974172,24.0,756973
0.0011894120325920202,3.030040713279478,6.0,757283
0.0010602932619661386,3.1992140470766555,10.0,757793
0.0009856322683127862,2.881402025835855,33.0,758668
0.0012490002096829135,3.250139342286648,12.0,759292
0.001159715089325121,3.2877165569534785,17.0,759924
0.0012921538004292664,3.076155527760197,29.0,760819
0.0012635218036693748,3.187419052868453,16.0,761530
0.0012446889130448083,3.2379021616108647,14.0,762095
0.0012122256420474967,3.285901854162366,35.0,763113
0.001244647344392495,3.1836415857127243,13.0,763702
0.0015495727580570268,3.341230211109897,14.0,764314
0.0013542450240088834,3.203041933720408,32.0,765079
0.0015222648254207462,3.2415142386373037,24.0,765921
0.0014497943858764806,3.3228795807394715,19.0,766641
0.0013760334531585853,3.0007100935681277,44.0,767886
0.0016605496296871352,3.2361393643209455,28.0,768768
0.0013205001565399876,3.3393079570008015,25.0,769614
0.0012558377111074116,3.1759116575054818,36.0,770725
0.001272872036232855,3.0150623439011075,21.0,771676
0.0015984230377388848,3.3444333669890787,17.0,772242
0.0012744623421010487,3.4086634610298177,19.0,772863
0.0012372047693784767,3.1940902946739023,9.0,773408
0.0011480208813291544,3.2571577129427665,23.0,774307
0.0012277229605452827,3.349746672953855,24.0,775038
0.0013686133396835362,3.318987713476633,13.0,775591
0.0012348421383997139,3.476108938232844,15.0,776260
0.0011639133421435005,3.215107115448555,10.0,776779
0.0013020974418528877,3.2754008972154156,32.0,777599
0.0013067287550963707,3.169361834676918,16.0,778326
0.0013459457344434105,3.221687561747301,26.0,779169
0.0014696060736937647,3.143994922135804,13.0,779791
0.0011340682281914985,3.3441992847305357,26.0,780616
0.0014786456139727379,3.229020199635889,38.0,781733
0.0011044212457024807,3.3528070780263337,24.0,782487
0.0011586578121552775,3.4425431630388954,40.0,783548
0.0011021340987396073,3.1289223238746113,35.0,784483
0.001193444412688963,3.415767624211866,16.0,785128
0.001111950622257547,3.1467447510865183,22.0,786004
0.0014297915182899122,3.2258183523984236,27.0,786793
0.001362832281276161,3.3488394442602254,14.0,787498
0.001031278208438123,3.3271663087909507,15.0,788206
0.0010417656444239422,3.307709891551009,11.0,788741
0.0010673122923861857,3.214659689846086,32.0,789795
0.0011969869930952147,3.432115169264466,15.0,790459
0.0009386517536826432,3.1259123739242556,16.0,791084
0.0010273483743735519,3.110754157704081,46.0,792305
0.001217184825234475,3.2390224423974012,14.0,792988
0.0011835749260888158,3.2841814331352017,49.0,794194
0.0010773684215286872,3.2255903314651073,22.0,795075
0.0009695833364566042,3.257103731544888,20.0,795812
0.0012939629408912862,3.1566516413117336,36.0,796897
0.0012545964734398914,3.3261074750483792,17.0,797687
0.0012764745288089616,3.2276454145569677,21.0,798574
0.0015003844907448527,3.261643454577159,6.0,798986
0.0010652726481609853,3.2087229158657915,28.0,799873
0.0012263635777940301,3.3707508976080356,19.0,800740
0.001314804766270268,3.421109099970519,22.0,801395
0.0010357407068735675,3.165675510819021,17.0,802155
0.0013014512716093072,3.391922541136919,30.0,802882
0.0014343549287195352,3.28474544269725,48.0,804144
0.0013478842364180372,3.3532262114632845,35.0,805080
0.0013785148855350435,3.3434283172372457,26.0,805909
0.001303662660089091,3.312517095812083,32.0,806818
0.0012300740791848564,3.2863357393972334,12.0,807376
0.0015645739344355711,3.381110247818991,42.0,808385
0.0015329223887640782,3.5200206260592712,15.0,809032
0.0011516201529015644,3.23475458103317,14.0,809679
0.0014693469591176933,3.4118655521131007,24.0,810586
0.0012945689105890335,3.143925473369665,43.0,811613
0.0014300068364420954,3.335450143729691,14.0,812178
0.001770177149467657,3.297449807460244,16.0,812844
0.0015215276054071274,3.2353725359073287,40.0,813818
0.0018208255016900323,3.303087849583891,23.0,814682
0.0012286106442119383,3.1055373329560734,24.0,815609
0.001392767298918699,3.0974481447217785,42.0,816823
0.0017506207636991747,3.4377064881743964,17.0,817460
0.0015612835779039178,3.237707018152179,13.0,818056
0.001280123886350195,3.3763865514468123,15.0,818614
0.001325224347762423,3.3416955373210553,13.0,819205
0.0012861244020609811,3.307943863599603,11.0,819808
0.001659941749324301,3.439883287299064,24.0,820428
